ball_x,ball_y,ball_owned_team,player_0_x,player_0_y,reward,done,source_file
0.04891478270292282,-0.04476351663470268,-1,-0.8206449747085571,0.0005422059330157936,0,,episode_done_20251104-184127678623.dump
0.041290003806352615,-0.06546279042959213,-1,-0.8217087984085083,0.0006347700254991651,0,,episode_done_20251104-184127678623.dump
0.03481024131178856,-0.08443325012922287,-1,-0.8205574154853821,0.00029271707171574235,0,,episode_done_20251104-184127678623.dump
0.029134154319763184,-0.10166035592556,-1,-0.8166146278381348,-0.0008640411542728543,0,,episode_done_20251104-184127678623.dump
0.02395571768283844,-0.11742641776800156,-1,-0.8111551403999329,-0.0024665493983775377,0,,episode_done_20251104-184127678623.dump
0.0191887766122818,-0.1319396197795868,-1,-0.8066682815551758,-0.004315224476158619,0,,episode_done_20251104-184127678623.dump
0.014781969599425793,-0.14535640180110931,-1,-0.8048469424247742,-0.005574032664299011,0,,episode_done_20251104-184127678623.dump
0.010692749172449112,-0.15780627727508545,-1,-0.8072895407676697,-0.005509355571120977,0,,episode_done_20251104-184127678623.dump
0.004220105707645416,-0.1610761135816574,1,-0.8114469647407532,-0.005944942124187946,0,,episode_done_20251104-184127678623.dump
-0.002435945672914386,-0.16226311028003693,1,-0.8165613412857056,-0.00609729066491127,0,,episode_done_20251104-184127678623.dump
-0.008702847175300121,-0.16338340938091278,1,-0.8232574462890625,-0.006202023476362228,0,,episode_done_20251104-184127678623.dump
-0.01458622608333826,-0.16443517804145813,1,-0.831368625164032,-0.006213494576513767,0,,episode_done_20251104-184127678623.dump
-0.020095394924283028,-0.1654200404882431,1,-0.8406865000724792,-0.00619423808529973,0,,episode_done_20251104-184127678623.dump
-0.025242768228054047,-0.16634021699428558,1,-0.8510101437568665,-0.00615293625742197,0,,episode_done_20251104-184127678623.dump
-0.030039401724934578,-0.16719770431518555,-1,-0.8617855310440063,-0.006100556813180447,0,,episode_done_20251104-184127678623.dump
-0.04876231774687767,-0.15621104836463928,-1,-0.8732414841651917,-0.006040011066943407,0,,episode_done_20251104-184127678623.dump
-0.06682145595550537,-0.1452534794807434,-1,-0.8840879797935486,-0.005959757138043642,0,,episode_done_20251104-184127678623.dump
-0.0836244747042656,-0.13478200137615204,-1,-0.8932741284370422,-0.005764891859143972,0,,episode_done_20251104-184127678623.dump
-0.09940190613269806,-0.12477243691682816,-1,-0.9024533033370972,-0.005460224114358425,0,,episode_done_20251104-184127678623.dump
-0.11398827284574509,-0.11546484380960464,-1,-0.9116284847259521,-0.005107950884848833,0,,episode_done_20251104-184127678623.dump
-0.1280311495065689,-0.11174840480089188,1,-0.9208008646965027,-0.0047259521670639515,0,,episode_done_20251104-184127678623.dump
-0.14209024608135223,-0.11311914026737213,1,-0.9299790263175964,-0.004412567708641291,0,,episode_done_20251104-184127678623.dump
-0.15554755926132202,-0.1142655685544014,1,-0.939167857170105,-0.004288149066269398,0,,episode_done_20251104-184127678623.dump
-0.16834157705307007,-0.11530568450689316,1,-0.9483586549758911,-0.004335192032158375,0,,episode_done_20251104-184127678623.dump
-0.18044213950634003,-0.1162894144654274,1,-0.9575475454330444,-0.004465547855943441,0,,episode_done_20251104-184127678623.dump
-0.1918637752532959,-0.11721795797348022,1,-0.9666891694068909,-0.004665700253099203,0,,episode_done_20251104-184127678623.dump
-0.2026357501745224,-0.11809368431568146,1,-0.9731196761131287,-0.0048490650951862335,0,,episode_done_20251104-184127678623.dump
-0.2131398320198059,-0.11938463896512985,1,-0.9782923460006714,-0.00504321837797761,0,,episode_done_20251104-184127678623.dump
-0.22623604536056519,-0.12472596764564514,1,-0.9819574356079102,-0.0051707737147808075,0,,episode_done_20251104-184127678623.dump
-0.23901574313640594,-0.12992160022258759,1,-0.9831264615058899,-0.005134501960128546,0,,episode_done_20251104-184127678623.dump
-0.25110939145088196,-0.13479377329349518,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.26264628767967224,-0.13944154977798462,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.2735718786716461,-0.14384302496910095,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.2838761806488037,-0.14799419045448303,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.2935895323753357,-0.15190733969211578,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.30215227603912354,-0.15414471924304962,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3088622987270355,-0.1530056893825531,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.31518876552581787,-0.15193630754947662,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.32113292813301086,-0.15093155205249786,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.32588279247283936,-0.14997230470180511,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.323365181684494,-0.14895251393318176,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3211345374584198,-0.14804236590862274,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.31916114687919617,-0.14723719656467438,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.31954243779182434,-0.14558027684688568,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.32461705803871155,-0.14192017912864685,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3293762803077698,-0.13847966492176056,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.33385521173477173,-0.13524174690246582,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3380604088306427,-0.13220176100730896,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3417331576347351,-0.12844492495059967,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.34459930658340454,-0.12285228073596954,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3473246395587921,-0.1175486221909523,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.349902480840683,-0.11253193020820618,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3545028269290924,-0.10847516357898712,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3597453832626343,-0.1049150601029396,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.36469602584838867,-0.10155314952135086,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3666512966156006,-0.10127731412649155,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3676736056804657,-0.10165096074342728,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.36950749158859253,-0.10242059826850891,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3752014636993408,-0.10497095435857773,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3805428445339203,-0.1073627844452858,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3855610191822052,-0.10960987210273743,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.39026129245758057,-0.11171457171440125,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3912447690963745,-0.11508022248744965,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3889298141002655,-0.1195606216788292,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.38675862550735474,-0.12377573549747467,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.38471806049346924,-0.127737358212471,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3828032314777374,-0.13145479559898376,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.38268646597862244,-0.13295046985149384,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.38347360491752625,-0.133052259683609,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3839753270149231,-0.13311713933944702,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3833565413951874,-0.1329159140586853,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3808977007865906,-0.1322263777256012,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.37872064113616943,-0.13161587715148926,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3768213987350464,-0.13108326494693756,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.37641409039497375,-0.12871089577674866,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3772248327732086,-0.12469083070755005,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3779839873313904,-0.12092139571905136,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.37869369983673096,-0.11739688366651535,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.37935537099838257,-0.1141112744808197,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.381402850151062,-0.11039675772190094,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3853904902935028,-0.10595617443323135,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.389156311750412,-0.10175973176956177,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.3927028179168701,-0.09780758619308472,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.39603638648986816,-0.09409280121326447,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.39916518330574036,-0.09060617536306381,1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.41634681820869446,-0.0868029072880745,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.43929657340049744,-0.08308331668376923,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.46134305000305176,-0.07973766326904297,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.4821591377258301,-0.07671429961919785,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.501649796962738,-0.07394328713417053,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5198698043823242,-0.07134777307510376,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5368849039077759,-0.06892159581184387,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5527985692024231,-0.06665245443582535,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5677126049995422,-0.06452586501836777,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5817134976387024,-0.06252948939800262,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.5948753952980042,-0.060652732849121094,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6072627305984497,-0.05888642370700836,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6189315915107727,-0.05722257122397423,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.629930853843689,-0.05565417557954788,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6403037905693054,-0.05417509377002716,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6499158143997192,-0.05418054386973381,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6587049961090088,-0.05618446692824364,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6669718623161316,-0.05804351717233658,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6748056411743164,-0.059805188328027725,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6822011470794678,-0.06146832928061485,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6891682744026184,-0.06303510814905167,0,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.6736261248588562,-0.06211888790130615,-1,-0.9831909537315369,-0.005128674674779177,0,,episode_done_20251104-184127678623.dump
-0.644130289554596,-0.05961142107844353,-1,-0.982319176197052,-0.004838705062866211,0,,episode_done_20251104-184127678623.dump
-0.6156145930290222,-0.057127177715301514,-1,-0.9785176515579224,-0.003762245876714587,0,,episode_done_20251104-184127678623.dump
-0.5879826545715332,-0.05466392636299133,-1,-0.9731414318084717,-0.0025983797386288643,0,,episode_done_20251104-184127678623.dump
-0.5611489415168762,-0.05221949890255928,-1,-0.9704504013061523,-0.0020127040334045887,0,,episode_done_20251104-184127678623.dump
-0.535036563873291,-0.049791816622018814,-1,-0.9700334668159485,-0.0018823174759745598,0,,episode_done_20251104-184127678623.dump
-0.5095772743225098,-0.04737888276576996,-1,-0.9700249433517456,-0.0018789316527545452,0,,episode_done_20251104-184127678623.dump
-0.48471030592918396,-0.04497881606221199,-1,-0.9700249433517456,-0.0018789316527545452,0,,episode_done_20251104-184127678623.dump
-0.46038156747817993,-0.04258979484438896,-1,-0.9704128503799438,-0.0018309334991499782,0,,episode_done_20251104-184127678623.dump
-0.43654295802116394,-0.04021007567644119,-1,-0.9739913940429688,-0.0013948195846751332,0,,episode_done_20251104-184127678623.dump
-0.41315150260925293,-0.037837956100702286,-1,-0.977959394454956,-0.000921991013456136,0,,episode_done_20251104-184127678623.dump
-0.3901686370372772,-0.03547177463769913,-1,-0.9802696704864502,-0.0006604685913771391,0,,episode_done_20251104-184127678623.dump
-0.3675595819950104,-0.0331098735332489,-1,-0.9810777306556702,-0.0005789436982013285,0,,episode_done_20251104-184127678623.dump
-0.34529241919517517,-0.03075057454407215,-1,-0.9811016321182251,-0.000576819118577987,0,,episode_done_20251104-184127678623.dump
-0.32333770394325256,-0.028392190113663673,-1,-0.9811016321182251,-0.000576819118577987,0,,episode_done_20251104-184127678623.dump
-0.3016679883003235,-0.02603297308087349,-1,-0.9811016321182251,-0.000576819118577987,0,,episode_done_20251104-184127678623.dump
-0.28025704622268677,-0.02367113158106804,-1,-0.9811016321182251,-0.000576819118577987,0,,episode_done_20251104-184127678623.dump
-0.2704586386680603,-0.022917214781045914,1,-0.9811016321182251,-0.000576819118577987,0,,episode_done_20251104-184127678623.dump
